row_id,energy
115943,2118.7122
115944,2009.4363
115945,1943.0254
115946,1861.3109
115947,1845.3945
115948,1834.3024
115949,1834.3024
115950,1834.3024
115951,1980.9609
115952,1968.8838
115953,1917.6295
115954,1915.741
115955,1985.3018
115956,1962.9617
115957,1962.9617
115958,1864.0981
115959,1864.0981
115960,1864.0981
115961,1864.0981
115962,1864.0981
115963,1991.9739
115964,2017.0037
115965,2017.0037
115966,2017.0037
115967,1899.2471
115968,1789.9712
115969,1924.7142
115970,1843.1226
115971,1827.2062
115972,1816.114
115973,1816.114
115974,1816.114
115975,1831.5963
115976,1878.93
115977,1778.9626
115978,1777.0741
115979,1864.1666
115980,1841.8265
115981,1841.8265
115982,1803.5885
115983,1803.5885
115984,1803.5885
115985,1803.5885
115986,1803.5885
115987,2006.4053
115988,2031.435
115989,2031.435
115990,2031.435
115991,1929.3286
115992,1865.1519
115993,1929.2081
115994,1926.0002
115995,1910.0839
115996,1898.9917
115997,1898.9917
115998,1898.9917
115999,2045.6503
116000,2177.4976
116001,2198.267
116002,2196.3784
116003,2196.3784
116004,2174.0383
116005,2174.0383
116006,2075.1748
116007,2075.1748
116008,2075.1748
116009,2075.1748
116010,2075.1748
116011,2203.0505
116012,2228.0806
116013,2228.0806
116014,2228.0806
116015,2110.324
116016,2001.0479
116017,2057.529
116018,1975.8145
116019,1959.8981
116020,1948.8059
116021,1948.8059
116022,1948.8059
116023,2095.4646
116024,2227.3118
116025,2248.081
116026,2246.1924
116027,2246.1924
116028,2223.8523
116029,2223.8523
116030,2124.989
116031,2124.989
116032,2124.989
116033,2124.989
116034,2124.989
116035,2252.8647
116036,2277.8945
116037,2277.8945
116038,2277.8945
116039,2160.138
116040,2050.862
116041,2057.529
116042,1975.8145
116043,1959.8981
116044,1948.8059
116045,1948.8059
116046,1948.8059
116047,2095.4646
116048,2227.3118
116049,2248.081
116050,2246.1924
116051,2246.1924
116052,2223.8523
116053,2223.8523
116054,2124.989
116055,2124.989
116056,2124.989
116057,2124.989
116058,2124.989
116059,2252.8647
116060,2277.8945
116061,2277.8945
116062,2277.8945
116063,2160.138
116064,2050.862
116065,2057.529
116066,1975.8145
116067,1959.8981
116068,1948.8059
116069,1948.8059
116070,1948.8059
116071,2095.4646
116072,2227.3118
116073,2248.081
116074,2246.1924
116075,2246.1924
116076,2223.8523
116077,2223.8523
116078,2124.989
116079,2124.989
116080,2124.989
116081,2124.989
116082,2124.989
116083,2252.8647
116084,2277.8945
116085,2277.8945
116086,2277.8945
116087,2160.138
116088,2050.862
116089,2008.4653
116090,1926.7509
116091,1910.8345
116092,1899.7423
116093,1899.7423
116094,1899.7423
116095,2046.4009
116096,2178.248
116097,2199.0176
116098,2197.129
116099,2197.129
116100,2174.7888
116101,2143.2866
116102,2044.4231
116103,2044.4231
116104,2044.4231
116105,1950.3485
116106,1950.3485
116107,2078.224
116108,2103.2542
116109,2103.2542
116110,2103.2542
116111,1985.4976
116112,1876.2216
116113,1943.0254
116114,1861.3109
116115,1845.3945
116116,1834.3024
116117,1834.3024
116118,1834.3024
116119,1980.9609
116120,1968.8838
116121,1917.6295
116122,1915.741
116123,1985.3018
116124,1962.9617
116125,1962.9617
116126,1864.0981
116127,1864.0981
116128,1864.0981
116129,1864.0981
116130,1864.0981
116131,1991.9739
116132,2017.0037
116133,2017.0037
116134,2017.0037
116135,1899.2471
116136,1789.9712
116137,1924.7142
116138,1843.1226
116139,1827.2062
116140,1816.114
116141,1816.114
116142,1816.114
116143,1831.5963
116144,1878.93
116145,1778.9626
116146,1777.0741
116147,1864.1666
116148,1841.8265
116149,1841.8265
116150,1803.5885
116151,1803.5885
116152,1803.5885
116153,1803.5885
116154,1803.5885
116155,2006.4053
116156,2031.435
116157,2031.435
116158,2031.435
116159,1929.3286
116160,1865.1519
116161,2013.2651
116162,2010.0573
116163,1994.1409
116164,1983.0487
116165,1983.0487
116166,1983.0487
116167,2129.7073
116168,2129.7073
116169,2242.9968
116170,2241.1082
116171,2241.1082
116172,2218.768
116173,2218.768
116174,2159.2322
116175,2159.2322
116176,2159.2322
116177,2159.2322
116178,2159.2322
116179,2287.108
116180,2312.1377
116181,2312.1377
116182,2312.1377
116183,2194.381
116184,2085.1052
116185,2182.8035
116186,2101.089
116187,2085.1726
116188,2074.0803
116189,2074.0803
116190,2074.0803
116191,2220.739
116192,2220.739
116193,2334.0283
116194,2332.1396
116195,2332.1396
116196,2309.7996
116197,2309.7996
116198,2250.2637
116199,2250.2637
116200,2250.2637
116201,2250.2637
116202,2250.2637
116203,2378.1394
116204,2403.1692
116205,2403.1692
116206,2403.1692
116207,2285.4126
116208,2176.1367
116209,2471.5596
116210,2389.8452
116211,2373.929
116212,2362.8367
116213,2362.8367
116214,2362.8367
116215,2509.495
116216,2509.495
116217,2622.7844
116218,2620.8958
116219,2620.8958
116220,2598.5557
116221,2598.5557
116222,2539.0198
116223,2539.0198
116224,2539.0198
116225,2539.0198
116226,2539.0198
116227,2666.8955
116228,2691.9253
116229,2691.9253
116230,2691.9253
116231,2574.1687
116232,2464.8928
116233,2471.5596
116234,2389.8452
116235,2373.929
116236,2362.8367
116237,2362.8367
116238,2362.8367
116239,2509.495
116240,2509.495
116241,2622.7844
116242,2620.8958
116243,2620.8958
116244,2598.5557
116245,2598.5557
116246,2539.0198
116247,2539.0198
116248,2539.0198
116249,2539.0198
116250,2539.0198
116251,2666.8955
116252,2691.9253
116253,2691.9253
116254,2691.9253
116255,2574.1687
116256,2464.8928
116257,2430.436
116258,2348.7217
116259,2332.8054
116260,2321.7131
116261,2321.7131
116262,2321.7131
116263,2468.3716
116264,2600.2188
116265,2620.9883
116266,2619.0996
116267,2619.0996
116268,2596.7595
116269,2565.2573
116270,2466.394
116271,2466.394
116272,2466.394
116273,2372.3193
116274,2372.3193
116275,2500.195
116276,2525.2249
116277,2525.2249
116278,2525.2249
116279,2407.4683
116280,2298.1924
116281,2364.996
116282,2283.2817
116283,2267.3655
116284,2256.2732
116285,2256.2732
116286,2256.2732
116287,2402.9316
116288,2390.8545
116289,2339.6
116290,2337.7114
116291,2407.2722
116292,2384.9321
116293,2384.9321
116294,2286.0688
116295,2286.0688
116296,2286.0688
116297,2286.0688
116298,2286.0688
116299,2413.9446
116300,2438.9744
116301,2438.9744
116302,2438.9744
116303,2321.2178
116304,2211.942
116305,2346.685
116306,2265.0933
116307,2249.177
116308,2238.0847
116309,2238.0847
116310,2238.0847
116311,2253.567
116312,2300.901
116313,2200.9333
116314,2199.0447
116315,2286.1372
116316,2263.797
116317,2263.797
116318,2225.559
116319,2225.559
116320,2225.559
116321,2225.559
116322,2225.559
116323,2428.376
116324,2453.4058
116325,2453.4058
116326,2453.4058
116327,2351.2993
116328,2287.1226
116329,2351.179
116330,2347.9712
116331,2332.055
116332,2320.9626
116333,2320.9626
116334,2320.9626
116335,2467.621
116336,2599.4683
116337,2620.2378
116338,2618.349
116339,2618.349
116340,2596.009
116341,2596.009
116342,2497.1458
116343,2497.1458
116344,2497.1458
116345,2497.1458
116346,2497.1458
116347,2625.0215
116348,2650.0513
116349,2650.0513
116350,2650.0513
116351,2532.2947
116352,2423.0188
116353,2479.4995
116354,2397.7852
116355,2381.869
116356,2370.7766
116357,2370.7766
116358,2370.7766
116359,2517.435
116360,2649.2822
116361,2670.0518
116362,2668.163
116363,2668.163
116364,2645.823
116365,2645.823
116366,2546.9597
116367,2546.9597
116368,2546.9597
116369,2546.9597
116370,2546.9597
116371,2674.8354
116372,2699.8652
116373,2699.8652
116374,2699.8652
116375,2582.1086
116376,2472.8328
116377,2479.4995
116378,2397.7852
116379,2381.869
116380,2370.7766
116381,2370.7766
116382,2370.7766
116383,2517.435
116384,2649.2822
116385,2670.0518
116386,2668.163
116387,2668.163
116388,2645.823
116389,2645.823
116390,2546.9597
116391,2546.9597
116392,2546.9597
116393,2546.9597
116394,2546.9597
116395,2674.8354
116396,2699.8652
116397,2699.8652
116398,2699.8652
116399,2582.1086
116400,2472.8328
116401,2479.4995
116402,2397.7852
116403,2381.869
116404,2370.7766
116405,2370.7766
116406,2370.7766
116407,2517.435
116408,2649.2822
116409,2670.0518
116410,2668.163
116411,2668.163
116412,2645.823
116413,2645.823
116414,2546.9597
116415,2546.9597
116416,2546.9597
116417,2546.9597
116418,2546.9597
116419,2674.8354
116420,2699.8652
116421,2699.8652
116422,2699.8652
116423,2582.1086
116424,2472.8328
116425,2430.436
116426,2348.7217
116427,2332.8054
116428,2321.7131
116429,2321.7131
116430,2321.7131
116431,2468.3716
116432,2600.2188
116433,2620.9883
116434,2619.0996
116435,2619.0996
116436,2596.7595
116437,2565.2573
116438,2466.394
116439,2466.394
116440,2466.394
116441,2372.3193
116442,2372.3193
116443,2500.195
116444,2525.2249
116445,2525.2249
116446,2525.2249
116447,2407.4683
116448,2298.1924
116449,2364.996
116450,2283.2817
116451,2267.3655
116452,2256.2732
116453,2256.2732
116454,2256.2732
116455,2402.9316
116456,2390.8545
116457,2339.6
116458,2337.7114
116459,2407.2722
116460,2384.9321
116461,2384.9321
116462,2286.0688
116463,2286.0688
116464,2286.0688
116465,2286.0688
116466,2286.0688
116467,2413.9446
116468,2438.9744
116469,2438.9744
116470,2438.9744
116471,2321.2178
116472,2211.942
116473,2346.685
116474,2265.0933
116475,2249.177
116476,2238.0847
116477,2238.0847
116478,2238.0847
116479,2253.567
116480,2300.901
116481,2200.9333
116482,2199.0447
116483,2286.1372
116484,2263.797
116485,2263.797
116486,2225.559
116487,2225.559
116488,2225.559
116489,2225.559
116490,2225.559
116491,2428.376
116492,2453.4058
116493,2453.4058
116494,2453.4058
116495,2351.2993
116496,2287.1226
116497,2351.179
116498,2347.9712
116499,2332.055
116500,2320.9626
116501,2320.9626
116502,2320.9626
116503,2467.621
116504,2599.4683
116505,2620.2378
116506,2618.349
116507,2618.349
116508,2596.009
116509,2596.009
116510,2497.1458
116511,2497.1458
116512,2497.1458
116513,2497.1458
116514,2497.1458
116515,2625.0215
116516,2650.0513
116517,2650.0513
116518,2650.0513
116519,2532.2947
116520,2423.0188
116521,2479.4995
116522,2397.7852
116523,2381.869
116524,2370.7766
116525,2370.7766
116526,2370.7766
116527,2517.435
116528,2649.2822
116529,2670.0518
116530,2668.163
116531,2668.163
116532,2645.823
116533,2645.823
116534,2546.9597
116535,2546.9597
116536,2546.9597
116537,2546.9597
116538,2546.9597
116539,2674.8354
116540,2699.8652
116541,2699.8652
116542,2699.8652
116543,2582.1086
116544,2472.8328
116545,2479.4995
116546,2397.7852
116547,2381.869
116548,2370.7766
116549,2370.7766
116550,2370.7766
116551,2517.435
116552,2649.2822
116553,2670.0518
116554,2668.163
116555,2668.163
116556,2645.823
116557,2645.823
116558,2546.9597
116559,2546.9597
116560,2546.9597
116561,2546.9597
116562,2546.9597
116563,2674.8354
116564,2699.8652
116565,2699.8652
116566,2699.8652
116567,2582.1086
116568,2472.8328
116569,2505.305
116570,2423.5906
116571,2407.6743
116572,2396.582
116573,2396.582
116574,2396.582
116575,2543.2405
116576,2675.0876
116577,2695.8572
116578,2693.9685
116579,2693.9685
116580,2671.6284
116581,2671.6284
116582,2572.7651
116583,2572.7651
116584,2572.7651
116585,2572.7651
116586,2572.7651
116587,2700.6409
116588,2725.6707
116589,2725.6707
116590,2725.6707
116591,2607.914
116592,2498.6382
116593,2456.2415
116594,2374.527
116595,2358.6108
116596,2347.5186
116597,2347.5186
116598,2347.5186
116599,2494.177
116600,2626.0242
116601,2646.7937
116602,2644.905
116603,2644.905
116604,2622.565
116605,2591.0627
116606,2492.1995
116607,2492.1995
116608,2492.1995
116609,2398.1248
116610,2398.1248
116611,2526.0005
116612,2551.0303
116613,2551.0303
116614,2551.0303
116615,2433.2737
116616,2323.9978
116617,2390.8015
116618,2309.0872
116619,2293.171
116620,2282.0786
116621,2282.0786
116622,2282.0786
116623,2428.737
116624,2416.66
116625,2365.4055
116626,2363.5168
116627,2433.0776
116628,2410.7375
116629,2410.7375
116630,2311.8743
116631,2311.8743
116632,2311.8743
116633,2311.8743
116634,2311.8743
116635,2439.75
116636,2464.7798
116637,2464.7798
116638,2464.7798
116639,2347.0232
116640,2237.7473
116641,2372.4905
116642,2290.8987
116643,2274.9824
116644,2263.8901
116645,2263.8901
116646,2263.8901
116647,2279.3723
116648,2326.7063
116649,2226.7388
116650,2224.85
116651,2311.9426
116652,2289.6025
116653,2289.6025
116654,2251.3645
116655,2251.3645
116656,2251.3645
116657,2251.3645
116658,2251.3645
116659,2454.1814
116660,2479.2112
116661,2479.2112
116662,2479.2112
116663,2377.1047
116664,2312.928
116665,2376.9844
116666,2373.7766
116667,2357.8604
116668,2346.768
116669,2346.768
116670,2346.768
116671,2493.4265
116672,2625.2737
116673,2646.0432
116674,2644.1545
116675,2644.1545
116676,2621.8145
116677,2621.8145
116678,2522.9512
116679,2522.9512
116680,2522.9512
116681,2522.9512
116682,2522.9512
116683,2650.827
116684,2675.8567
116685,2675.8567
116686,2675.8567
116687,2558.1
116688,2448.8242
116689,2505.305
116690,2423.5906
116691,2407.6743
116692,2396.582
116693,2396.582
116694,2396.582
116695,2543.2405
116696,2675.0876
116697,2695.8572
116698,2693.9685
116699,2693.9685
116700,2671.6284
116701,2671.6284
116702,2572.7651
116703,2572.7651
116704,2572.7651
116705,2572.7651
116706,2572.7651
116707,2700.6409
116708,2725.6707
116709,2725.6707
116710,2725.6707
116711,2607.914
116712,2498.6382
116713,2505.305
116714,2423.5906
116715,2407.6743
116716,2396.582
116717,2396.582
116718,2396.582
116719,2543.2405
116720,2675.0876
116721,2695.8572
116722,2693.9685
116723,2693.9685
116724,2671.6284
116725,2671.6284
116726,2572.7651
116727,2572.7651
116728,2572.7651
116729,2572.7651
116730,2572.7651
116731,2700.6409
116732,2725.6707
116733,2725.6707
116734,2725.6707
116735,2607.914
116736,2498.6382
116737,2505.305
116738,2423.5906
116739,2407.6743
116740,2396.582
116741,2396.582
116742,2396.582
116743,2543.2405
116744,2675.0876
116745,2695.8572
116746,2693.9685
116747,2693.9685
116748,2671.6284
116749,2671.6284
116750,2572.7651
116751,2572.7651
116752,2572.7651
116753,2572.7651
116754,2572.7651
116755,2700.6409
116756,2725.6707
116757,2725.6707
116758,2725.6707
116759,2607.914
116760,2498.6382
116761,2456.2415
116762,2374.527
116763,2358.6108
116764,2347.5186
116765,2347.5186
116766,2347.5186
116767,2494.177
116768,2626.0242
116769,2646.7937
116770,2644.905
116771,2644.905
116772,2622.565
116773,2591.0627
116774,2492.1995
116775,2492.1995
116776,2492.1995
116777,2398.1248
116778,2398.1248
116779,2526.0005
116780,2551.0303
116781,2551.0303
116782,2551.0303
116783,2433.2737
116784,2323.9978
116785,2390.8015
116786,2309.0872
116787,2293.171
116788,2282.0786
116789,2282.0786
116790,2282.0786
116791,2428.737
116792,2416.66
116793,2365.4055
116794,2363.5168
116795,2433.0776
116796,2410.7375
116797,2410.7375
116798,2311.8743
116799,2311.8743
116800,2311.8743
116801,2311.8743
116802,2311.8743
116803,2439.75
116804,2464.7798
116805,2464.7798
116806,2464.7798
116807,2347.0232
116808,2237.7473
116809,2372.4905
116810,2290.8987
116811,2274.9824
116812,2263.8901
116813,2263.8901
116814,2263.8901
116815,2279.3723
116816,2326.7063
116817,2226.7388
116818,2224.85
116819,2311.9426
116820,2289.6025
116821,2289.6025
116822,2251.3645
116823,2251.3645
116824,2251.3645
116825,2251.3645
116826,2251.3645
116827,2454.1814
116828,2479.2112
116829,2479.2112
116830,2479.2112
116831,2377.1047
116832,2312.928
116833,2376.9844
116834,2373.7766
116835,2357.8604
116836,2346.768
116837,2346.768
116838,2346.768
116839,2493.4265
116840,2625.2737
116841,2646.0432
116842,2644.1545
116843,2644.1545
116844,2621.8145
116845,2621.8145
116846,2522.9512
116847,2522.9512
116848,2522.9512
116849,2522.9512
116850,2522.9512
116851,2558.4958
116852,2583.5256
116853,2583.5256
116854,2583.5256
116855,2558.1
116856,2448.8242
116857,2505.305
116858,2423.5906
116859,2407.6743
116860,2396.582
116861,2396.582
116862,2396.582
116863,2543.2405
116864,2675.0876
116865,2695.8572
116866,2693.9685
116867,2693.9685
116868,2671.6284
116869,2671.6284
116870,2572.7651
116871,2572.7651
116872,2572.7651
116873,2572.7651
116874,2572.7651
116875,2608.3098
116876,2633.3396
116877,2633.3396
116878,2633.3396
116879,2607.914
116880,2498.6382
116881,2497.365
116882,2415.6506
116883,2399.7344
116884,2388.642
116885,2388.642
116886,2388.642
116887,2535.3005
116888,2535.3005
116889,2648.5898
116890,2646.7012
116891,2646.7012
116892,2624.361
116893,2624.361
116894,2564.8252
116895,2564.8252
116896,2564.8252
116897,2564.8252
116898,2564.8252
116899,2600.3699
116900,2625.3997
116901,2625.3997
116902,2625.3997
116903,2599.974
116904,2490.6982
116905,2497.365
116906,2415.6506
116907,2399.7344
116908,2388.642
116909,2388.642
116910,2388.642
116911,2535.3005
116912,2535.3005
116913,2648.5898
116914,2646.7012
116915,2646.7012
116916,2624.361
116917,2624.361
116918,2564.8252
116919,2564.8252
116920,2564.8252
116921,2564.8252
116922,2564.8252
116923,2600.3699
116924,2625.3997
116925,2625.3997
116926,2625.3997
116927,2599.974
116928,2490.6982
116929,2448.3015
116930,2366.5872
116931,2350.671
116932,2339.5786
116933,2339.5786
116934,2339.5786
116935,2486.237
116936,2486.237
116937,2599.5264
116938,2597.6377
116939,2597.6377
116940,2575.2976
116941,2543.7954
116942,2484.2595
116943,2484.2595
116944,2484.2595
116945,2390.1848
116946,2390.1848
116947,2425.7295
116948,2450.7593
116949,2450.7593
116950,2450.7593
116951,2425.3337
116952,2316.0579
116953,2382.8616
116954,2301.1472
116955,2285.231
116956,2274.1387
116957,2274.1387
116958,2274.1387
116959,2420.797
116960,2420.797
116961,2318.1382
116962,2316.2495
116963,2385.8103
116964,2363.4702
116965,2363.4702
116966,2303.9343
116967,2303.9343
116968,2303.9343
116969,2303.9343
116970,2303.9343
116971,2339.479
116972,2364.5088
116973,2364.5088
116974,2364.5088
116975,2339.0833
116976,2229.8074
116977,2372.4905
116978,2290.8987
116979,2274.9824
116980,2263.8901
116981,2263.8901
116982,2263.8901
116983,2279.3723
116984,2326.7063
116985,2226.7388
116986,2224.85
116987,2311.9426
116988,2289.6025
116989,2289.6025
116990,2251.3645
116991,2251.3645
116992,2251.3645
116993,2251.3645
116994,2251.3645
116995,2361.8503
116996,2386.8801
116997,2386.8801
116998,2386.8801
116999,2377.1047
117000,2312.928
117001,2376.9844
117002,2373.7766
117003,2357.8604
117004,2346.768
117005,2346.768
117006,2346.768
117007,2493.4265
117008,2625.2737
117009,2646.0432
117010,2644.1545
117011,2644.1545
117012,2621.8145
117013,2621.8145
117014,2522.9512
117015,2522.9512
117016,2522.9512
117017,2522.9512
117018,2522.9512
117019,2558.4958
117020,2583.5256
117021,2583.5256
117022,2583.5256
117023,2558.1
117024,2448.8242
117025,2505.305
117026,2423.5906
117027,2407.6743
117028,2396.582
117029,2396.582
117030,2396.582
117031,2543.2405
117032,2675.0876
117033,2695.8572
117034,2693.9685
117035,2693.9685
117036,2671.6284
117037,2671.6284
117038,2572.7651
117039,2572.7651
117040,2572.7651
117041,2572.7651
117042,2572.7651
117043,2608.3098
117044,2633.3396
117045,2633.3396
117046,2633.3396
117047,2607.914
117048,2498.6382
117049,2505.305
117050,2423.5906
117051,2407.6743
117052,2396.582
117053,2396.582
117054,2396.582
117055,2543.2405
117056,2675.0876
117057,2695.8572
117058,2693.9685
117059,2693.9685
117060,2671.6284
117061,2671.6284
117062,2572.7651
117063,2572.7651
117064,2572.7651
117065,2572.7651
117066,2572.7651
117067,2608.3098
117068,2633.3396
117069,2633.3396
117070,2633.3396
117071,2607.914
117072,2498.6382
117073,2505.305
117074,2423.5906
117075,2407.6743
117076,2396.582
117077,2396.582
117078,2396.582
117079,2543.2405
117080,2675.0876
117081,2695.8572
117082,2693.9685
117083,2693.9685
117084,2671.6284
117085,2671.6284
117086,2572.7651
117087,2572.7651
117088,2572.7651
117089,2572.7651
117090,2572.7651
117091,2608.3098
117092,2633.3396
117093,2633.3396
117094,2633.3396
117095,2607.914
117096,2498.6382
117097,2456.2415
117098,2374.527
117099,2358.6108
117100,2347.5186
117101,2347.5186
117102,2347.5186
117103,2494.177
117104,2626.0242
117105,2646.7937
117106,2644.905
117107,2644.905
117108,2622.565
117109,2591.0627
117110,2492.1995
117111,2492.1995
117112,2492.1995
117113,2398.1248
117114,2398.1248
117115,2433.6694
117116,2458.6992
117117,2458.6992
117118,2458.6992
117119,2433.2737
117120,2323.9978
117121,2390.8015
117122,2309.0872
117123,2293.171
117124,2282.0786
117125,2282.0786
117126,2282.0786
117127,2428.737
117128,2416.66
117129,2365.4055
117130,2363.5168
117131,2433.0776
117132,2410.7375
117133,2410.7375
117134,2311.8743
117135,2311.8743
117136,2311.8743
117137,2311.8743
117138,2311.8743
117139,2347.419
117140,2372.4487
117141,2372.4487
117142,2372.4487
117143,2347.0232
117144,2237.7473
117145,2372.4905
117146,2290.8987
117147,2274.9824
117148,2263.8901
117149,2263.8901
117150,2263.8901
117151,2279.3723
117152,2326.7063
117153,2226.7388
117154,2224.85
117155,2311.9426
117156,2289.6025
117157,2289.6025
117158,2251.3645
117159,2251.3645
117160,2251.3645
117161,2251.3645
117162,2251.3645
117163,2361.8503
117164,2386.8801
117165,2386.8801
117166,2386.8801
117167,2377.1047
117168,2312.928
117169,2376.9844
117170,2373.7766
117171,2357.8604
117172,2346.768
117173,2346.768
117174,2346.768
117175,2493.4265
117176,2625.2737
117177,2646.0432
117178,2644.1545
117179,2644.1545
117180,2621.8145
117181,2621.8145
117182,2522.9512
117183,2522.9512
117184,2522.9512
117185,2522.9512
117186,2522.9512
117187,2558.4958
117188,2583.5256
117189,2583.5256
117190,2583.5256
117191,2558.1
117192,2448.8242
117193,2505.305
117194,2423.5906
117195,2407.6743
117196,2396.582
117197,2396.582
117198,2396.582
117199,2543.2405
117200,2675.0876
117201,2695.8572
117202,2693.9685
117203,2693.9685
117204,2671.6284
117205,2671.6284
117206,2572.7651
117207,2572.7651
117208,2572.7651
117209,2572.7651
117210,2572.7651
117211,2608.3098
117212,2633.3396
117213,2633.3396
117214,2633.3396
117215,2607.914
117216,2498.6382
117217,2405.592
117218,2323.8777
117219,2307.9614
117220,2296.8691
117221,2296.8691
117222,2296.8691
117223,2443.5276
117224,2575.3748
117225,2596.1443
117226,2594.2556
117227,2594.2556
117228,2571.9155
117229,2571.9155
117230,2473.0522
117231,2473.0522
117232,2473.0522
117233,2473.0522
117234,2473.0522
117235,2508.597
117236,2533.6267
117237,2533.6267
117238,2533.6267
117239,2508.2012
117240,2398.9253
117241,2405.592
117242,2323.8777
117243,2307.9614
117244,2296.8691
117245,2296.8691
117246,2296.8691
117247,2443.5276
117248,2575.3748
117249,2596.1443
117250,2594.2556
117251,2594.2556
117252,2571.9155
117253,2571.9155
117254,2473.0522
117255,2473.0522
117256,2473.0522
117257,2473.0522
117258,2473.0522
117259,2508.597
117260,2533.6267
117261,2533.6267
117262,2533.6267
117263,2508.2012
117264,2398.9253
117265,2356.5286
117266,2274.8142
117267,2258.898
117268,2247.8057
117269,2247.8057
117270,2247.8057
117271,2394.464
117272,2526.3113
117273,2547.0808
117274,2545.1921
117275,2545.1921
117276,2522.852
117277,2491.3499
117278,2392.4866
117279,2392.4866
117280,2392.4866
117281,2298.4119
117282,2298.4119
117283,2333.9565
117284,2358.9863
117285,2358.9863
117286,2358.9863
117287,2333.5608
117288,2224.285
117289,2291.0886
117290,2209.3743
117291,2193.458
117292,2182.3657
117293,2182.3657
117294,2182.3657
117295,2329.0242
117296,2316.947
117297,2265.6926
117298,2263.804
117299,2333.3647
117300,2311.0247
117301,2311.0247
117302,2212.1614
117303,2212.1614
117304,2212.1614
117305,2212.1614
117306,2212.1614
117307,2247.706
117308,2272.7358
117309,2272.7358
117310,2272.7358
117311,2247.3103
117312,2138.0344
117313,2272.7776
117314,2191.1858
117315,2175.2695
117316,2164.1772
117317,2164.1772
117318,2164.1772
117319,2179.6594
117320,2226.9934
117321,2127.026
117322,2125.1372
117323,2212.2297
117324,2189.8896
117325,2189.8896
117326,2151.6516
117327,2151.6516
117328,2151.6516
117329,2151.6516
117330,2151.6516
117331,2262.1375
117332,2287.1672
117333,2287.1672
117334,2287.1672
117335,2277.3918
117336,2213.215
117337,2277.2715
117338,2274.0637
117339,2258.1475
117340,2247.0552
117341,2247.0552
117342,2247.0552
117343,2393.7136
117344,2525.5608
117345,2546.3303
117346,2544.4417
117347,2544.4417
117348,2522.1016
117349,2522.1016
117350,2423.2383
117351,2423.2383
117352,2423.2383
117353,2423.2383
117354,2423.2383
117355,2458.783
117356,2483.8127
117357,2483.8127
117358,2483.8127
117359,2458.3872
117360,2349.1113
117361,2405.592
117362,2323.8777
117363,2307.9614
117364,2296.8691
117365,2296.8691
117366,2296.8691
117367,2443.5276
117368,2575.3748
117369,2596.1443
117370,2594.2556
117371,2594.2556
117372,2571.9155
117373,2571.9155
117374,2473.0522
117375,2473.0522
117376,2473.0522
117377,2473.0522
117378,2473.0522
117379,2508.597
117380,2533.6267
117381,2533.6267
117382,2533.6267
117383,2508.2012
117384,2398.9253
117385,2405.592
117386,2323.8777
117387,2307.9614
117388,2296.8691
117389,2296.8691
117390,2296.8691
117391,2443.5276
117392,2575.3748
117393,2596.1443
117394,2594.2556
117395,2594.2556
117396,2571.9155
117397,2571.9155
117398,2473.0522
117399,2473.0522
117400,2473.0522
117401,2473.0522
117402,2473.0522
117403,2508.597
117404,2533.6267
117405,2533.6267
117406,2533.6267
117407,2508.2012
117408,2398.9253
117409,2405.592
117410,2323.8777
117411,2307.9614
117412,2296.8691
117413,2296.8691
117414,2296.8691
117415,2443.5276
117416,2575.3748
117417,2596.1443
117418,2594.2556
117419,2594.2556
117420,2571.9155
117421,2571.9155
117422,2473.0522
117423,2473.0522
117424,2473.0522
117425,2473.0522
117426,2473.0522
117427,2508.597
117428,2533.6267
117429,2533.6267
117430,2533.6267
117431,2508.2012
117432,2398.9253
117433,2356.5286
117434,2274.8142
117435,2258.898
117436,2247.8057
117437,2247.8057
117438,2247.8057
117439,2394.464
117440,2526.3113
117441,2547.0808
117442,2545.1921
117443,2545.1921
117444,2522.852
117445,2491.3499
117446,2392.4866
117447,2392.4866
117448,2392.4866
117449,2298.4119
117450,2298.4119
117451,2333.9565
117452,2358.9863
117453,2358.9863
117454,2358.9863
117455,2333.5608
117456,2224.285
117457,2218.315
117458,2136.6006
117459,2120.6843
117460,2109.592
117461,2109.592
117462,2109.592
117463,2256.2505
117464,2244.1733
117465,2192.919
117466,2191.0303
117467,2260.591
117468,2238.251
117469,2238.251
117470,2139.3877
117471,2139.3877
117472,2139.3877
117473,2139.3877
117474,2139.3877
117475,2174.9324
117476,2199.9622
117477,2199.9622
117478,2199.9622
117479,2174.5366
117480,2065.2607
117481,2272.7776
117482,2191.1858
117483,2175.2695
117484,2164.1772
117485,2164.1772
117486,2164.1772
117487,2179.6594
117488,2226.9934
117489,2127.026
117490,2125.1372
117491,2212.2297
117492,2189.8896
117493,2189.8896
117494,2151.6516
117495,2151.6516
117496,2151.6516
117497,2151.6516
117498,2151.6516
117499,2262.1375
117500,2287.1672
117501,2287.1672
117502,2287.1672
117503,2277.3918
117504,2213.215
117505,2277.2715
117506,2274.0637
117507,2258.1475
117508,2247.0552
117509,2247.0552
117510,2247.0552
117511,2393.7136
117512,2525.5608
117513,2546.3303
117514,2544.4417
117515,2544.4417
117516,2522.1016
117517,2522.1016
117518,2423.2383
117519,2423.2383
117520,2423.2383
117521,2423.2383
117522,2423.2383
117523,2458.783
117524,2483.8127
117525,2483.8127
117526,2483.8127
117527,2458.3872
117528,2349.1113
117529,2405.592
117530,2323.8777
